,0
2020-05-22,149211.55294979707
2020-05-26,151369.14659410212
2020-05-27,152593.2605128388
2020-05-28,153017.01459118
2020-05-29,154746.48986630817
2020-06-01,155695.89821958038
2020-06-02,157364.69179635393
2020-06-03,159537.40611219738
2020-06-04,158871.9110332515
2020-06-05,161007.09440699426
2020-06-08,162813.70844467176
2020-06-09,161642.79237773718
2020-06-10,161053.15410128777
2020-06-11,152880.58146285394
2020-06-12,155227.41194168344
2020-06-15,157346.30401552535
2020-06-16,159112.0261648952
2020-06-17,157866.67571127845
2020-06-18,158210.41266060635
2020-06-19,158484.55780109196
2020-06-22,158163.0747536779
2020-06-23,158820.94126707234
2020-06-24,154831.0985281452
2020-06-25,155620.13671985466
2020-06-26,153495.85523412665
2020-06-29,155862.15039464878
2020-06-30,158222.25209092742
2020-07-01,157864.44563796968
2020-07-02,158698.73856842527
2020-07-06,159169.17676935942
2020-07-07,158171.0203749297
2020-07-08,159100.87998622935
2020-07-09,156931.31410252358
2020-07-10,159103.62453295087
2020-07-13,159411.43129456503
2020-07-14,161741.3945699835
2020-07-15,163866.83259039637
2020-07-16,163662.6255011799
2020-07-17,164213.41562859408
2020-07-20,164816.82148676796
2020-07-21,165223.8054151884
2020-07-22,166462.06038981443
2020-07-23,165557.6911532222
2020-07-24,164561.76973748804
2020-07-27,165009.7924454836
2020-07-28,164510.32268832863
2020-07-29,166859.4868982188
2020-07-30,165303.92625241465
2020-07-31,165514.83654782703
2020-08-03,165835.88339414462
2020-08-04,166885.0591513836
2020-08-05,167007.9918376265
2020-08-06,167159.78388244723
2020-08-07,169873.66000684255
2020-08-10,170354.36068768305
2020-08-11,169197.86404305504
2020-08-12,169604.864319508
2020-08-13,170276.5466314214
2020-08-14,170698.75856824077
2020-08-17,170038.48990337155
2020-08-18,169673.41721172226
2020-08-19,169408.72970744414
2020-08-20,168875.2828014161
2020-08-21,168476.70689124614
2020-08-24,171347.58069675462
2020-08-25,171170.05647312468
2020-08-26,171195.71931132418
2020-08-27,172806.8918141279
2020-08-28,173542.33694242348
2020-08-31,172106.3787829123
2020-09-01,173121.36283401403
2020-09-02,175517.23811919807
2020-09-03,171127.48894369032
2020-09-04,170334.63620617968
2020-09-08,165822.898942473
2020-09-09,168355.93704450992
2020-09-10,164854.23499424648
2020-09-11,165193.59088484474
2020-09-14,167276.4960201589
2020-09-15,167418.7055470392
2020-09-16,168923.23901671157
2020-09-17,168368.2652801565
2020-09-18,166648.69853411443
2020-09-21,163533.7897908
2020-09-22,163826.01822408644
2020-09-23,159568.94636359895
2020-09-24,159897.5978386841
2020-09-25,162195.30519977247
2020-09-28,165108.4983755562
2020-09-29,164643.69729664462
2020-09-30,165327.32609886234
2020-10-01,165229.38997030235
2020-10-02,164810.95618108465
2020-10-05,168399.16358592187
2020-10-06,166903.05341744164
2020-10-07,169817.06190753204
2020-10-08,172636.090287146
2020-10-09,172532.57019292345
2020-10-12,174225.98758555905
2020-10-13,172083.68226952525
2020-10-14,171687.16622155538
2020-10-15,171998.22853150615
2020-10-16,171477.6039796727
2020-10-19,169423.80957893573
2020-10-20,170994.10199082608
2020-10-21,168411.27226545406
2020-10-22,171256.1988027889
2020-10-23,172095.29317992096
2020-10-26,167709.49493919394
2020-10-27,166598.78816203223
2020-10-28,160118.00825892104
2020-10-29,161975.76506614065
2020-10-30,162712.0078558775
2020-11-02,165711.97189964703
2020-11-03,167736.18817412163
2020-11-04,171230.6971696851
2020-11-05,174627.4245272627
2020-11-06,173029.64487217343
2020-11-09,173996.2128913836
2020-11-10,173795.04880271782
2020-11-11,176476.09490842055
2020-11-12,174826.33306221562
2020-11-13,176261.9407927317
2020-11-16,178519.10275065526
2020-11-17,179147.6072132507
2020-11-18,178092.88940499452
2020-11-19,180330.2390887206
2020-11-20,179214.92780955587
2020-11-23,179944.51932494686
2020-11-24,180564.71441450345
2020-11-25,180925.18736508986
2020-11-27,181747.67057707335
2020-11-30,179962.52174029354
2020-12-01,182262.24503417383
2020-12-02,181854.7922548203
2020-12-03,182298.04261099617
2020-12-04,183645.90358555422
2020-12-07,182380.91404532385
2020-12-08,183239.96410239415
2020-12-09,182204.26631610474
2020-12-10,182186.81805469366
2020-12-11,181566.75826320946
2020-12-14,181193.61334266976
2020-12-15,182343.8733246776
2020-12-16,183468.08586195495
2020-12-17,184848.360911878
2020-12-18,184463.8998474902
2020-12-21,183741.46822676877
2020-12-22,182615.75172549678
2020-12-23,184454.05408527696
2020-12-24,184145.6922734926
2020-12-28,182873.05599989256
2020-12-29,182448.84069343138
2020-12-30,182750.38612077467
2020-12-31,183253.56258394412
2021-01-04,182349.50424944056
2021-01-05,184162.5934731085
2021-01-06,186607.23753044222
2021-01-07,187479.65647880523
2021-01-08,187911.51294397432
2021-01-11,188196.7017364845
2021-01-12,189394.25569610557
2021-01-13,190140.36001250608
2021-01-14,189922.50745323743
2021-01-15,189436.0053732758
2021-01-19,188716.5762869011
2021-01-20,190539.10877842063
2021-01-21,190259.39387954658
2021-01-22,190157.0608509161
2021-01-25,190975.46856216053
2021-01-26,191130.91454135018
2021-01-27,188017.4494752118
2021-01-28,190118.4569819896
2021-01-29,187023.70448521618
2021-02-01,188758.40898310443
2021-02-02,191143.37989412475
2021-02-03,191503.90228707666
2021-02-04,191985.72579252382
2021-02-05,192557.0090811519
2021-02-08,194892.74048153358
2021-02-09,194528.54673542682
2021-02-10,194776.24786071136
2021-02-11,194091.39935568316
2021-02-12,194259.64593702377
2021-02-16,194362.08117636375
2021-02-17,194337.31784782824
2021-02-18,193109.40660905992
2021-02-19,193177.20181631867
2021-02-22,191888.48033602175
2021-02-23,191518.12404933528
2021-02-24,193034.51905191012
2021-02-25,188993.92522579074
2021-02-26,189252.406313952
2021-03-01,192762.60204021927
2021-03-02,191787.73008140107
2021-03-03,189542.70335919774
2021-03-04,186732.8774616674
2021-03-05,190457.38722949981
2021-03-08,189203.33956774324
2021-03-09,192538.18595786163
2021-03-10,193254.85211908043
2021-03-11,195387.2563191518
2021-03-12,196607.8661575645
2021-03-15,198811.85382645347
2021-03-16,197055.4488644617
2021-03-17,198940.81263843752
2021-03-18,194983.36187767837
2021-03-19,196137.2909375761
2021-03-22,197247.78079506976
2021-03-23,194761.7287657832
2021-03-24,194241.23191080356
2021-03-25,196384.4641744341
2021-03-26,200666.36865164485
2021-03-29,198373.49234085577
2021-03-30,198039.51568073675
2021-03-31,198386.7466658305
2021-04-01,201357.2903071878
2021-04-05,200820.1029105323
2021-04-06,201540.5242020004
2021-04-07,201270.0961908673
2021-04-08,201215.21431445982
2021-04-09,202931.8571465442
2021-04-12,203090.45502035506
2021-04-13,203551.96135834814
2021-04-14,205010.10643421224
2021-04-15,205531.7576173091
2021-04-16,204597.39740218237
2021-04-19,203979.86347952165
2021-04-20,200534.30788483072
2021-04-21,205155.6511419714
2021-04-22,203648.37761039706
2021-04-23,206412.1603378458
2021-04-26,209580.09679667017
2021-04-27,209114.75019924043
2021-04-28,210282.93022980567
2021-04-29,210167.04771664558
2021-04-30,208463.64950944122
2021-05-03,210336.1594849914
2021-05-04,208505.79000771695
2021-05-05,210817.3586615604
2021-05-06,211109.49595862208
2021-05-07,214279.07303525615
2021-05-10,214097.2378234306
2021-05-11,213773.8466704303
2021-05-12,207613.25321188272
2021-05-13,207698.98038840984
2021-05-14,213000.11460180406
2021-05-17,210677.07472779544
2021-05-18,209364.54817575525
2021-05-19,209428.0038751634
2021-05-20,213380.2740427782
2021-05-21,212995.07261346217
2021-05-24,215331.2764747858
2021-05-25,216214.20143970428
2021-05-26,218232.0353257684
2021-05-27,219337.62655918024
2021-05-28,219323.30371773793
2021-06-01,220625.71235288613
2021-06-02,222569.90143176029
2021-06-03,222771.94574105044
2021-06-04,224819.38590453006
2021-06-07,224632.981962581
2021-06-08,224626.950312521
2021-06-09,223611.8813601214
2021-06-10,225054.33032000717
2021-06-11,226688.0300807144
2021-06-14,227043.613417226
2021-06-15,226972.90071136062
2021-06-16,225768.54842225419
2021-06-17,224445.7949159286
2021-06-18,220733.77133253744
2021-06-21,224580.38256106366
2021-06-22,224655.5187117582
2021-06-23,224525.61457706476
2021-06-24,226198.63594520936
2021-06-25,227566.26771343048
2021-06-28,227656.80526064784
2021-06-29,226805.18344734726
2021-06-30,227015.5413037327
2021-07-01,227740.30990280712
2021-07-02,227635.4805302668
2021-07-06,225488.63576515368
2021-07-07,226679.43820063607
2021-07-08,225301.21728501612
2021-07-09,229920.80797750177
2021-07-12,231044.19294998277
2021-07-13,227061.8192279778
2021-07-14,225704.94508718423
2021-07-15,225002.25135825592
2021-07-16,221830.18380855527
2021-07-19,216787.10480433982
2021-07-20,221717.99173219682
2021-07-21,225588.69394725768
2021-07-22,223652.93221069383
2021-07-23,224174.4018731034
2021-07-26,226869.47681375415
2021-07-27,225879.06871025264
2021-07-28,225975.593553752
2021-07-29,227766.27238181265
2021-07-30,225990.4144992147
2021-08-02,224981.6322766241
2021-08-03,227261.66887161596
2021-08-04,224996.24231844486
2021-08-05,228055.25114574857
2021-08-06,229903.90638669935
2021-08-09,229738.95898872206
2021-08-10,231656.64670003555
2021-08-11,234665.51973488738
2021-08-12,233111.40457525448
2021-08-13,234915.6152388216
2021-08-16,232517.25105062788
2021-08-17,229446.6228486345
2021-08-18,227115.20006603218
2021-08-19,225296.46099479965
2021-08-20,226872.98409284733
2021-08-23,231920.4721584289
2021-08-24,233707.59001253583
2021-08-25,236721.94926027712
2021-08-26,232161.35617770796
2021-08-27,236293.11554655214
2021-08-30,234976.35759334065
2021-08-31,234231.70103188028
2021-09-01,235168.0659540245
2021-09-02,236184.2356973685
2021-09-03,236975.93695037876
2021-09-07,234823.73987613188
2021-09-08,234368.46323368873
2021-09-09,234395.72385086134
2021-09-10,232142.567890378
2021-09-13,232485.97609568952
2021-09-14,230758.5545366248
2021-09-15,232636.5476698932
2021-09-16,234297.82557257515
2021-09-17,232815.84389627408
2021-09-20,230521.30860435512
2021-09-21,229957.86483197866
2021-09-22,232075.16746964486
2021-09-23,233531.57436117317
2021-09-24,233127.06953047286
2021-09-27,232499.44457660447
2021-09-28,226576.84549624613
2021-09-29,226028.4517412944
2021-09-30,223895.01995352723
2021-10-01,225433.7524380599
2021-10-04,222990.8569842933
2021-10-05,225034.55461452607
2021-10-06,225440.19691230555
2021-10-07,227057.59552732258
2021-10-08,225133.85529144006
2021-10-11,225243.98201855112
2021-10-12,224337.16279034072
2021-10-13,224646.97735593707
2021-10-14,229111.35152989026
2021-10-15,229060.8340776426
2021-10-18,228719.35443260908
2021-10-19,230272.99169569838
2021-10-20,232843.0068897062
2021-10-21,232724.21312499716
2021-10-22,233243.31816338332
2021-10-25,234073.63378108392
2021-10-26,233971.31826976233
2021-10-27,231139.8444501004
2021-10-28,234754.2117831767
2021-10-29,234457.67079898273
2021-11-01,235970.43654858606
2021-11-02,236657.14333210845
2021-11-03,238741.0767643891
2021-11-04,240320.10301288535
2021-11-05,240401.47552862912
2021-11-08,241440.42717162677
2021-11-09,241689.55493057132
2021-11-10,240595.06733407284
2021-11-11,241148.8280572587
2021-11-12,242852.9678933488
2021-11-15,242047.06219567102
2021-11-16,242829.32138182866
2021-11-17,241934.18829346576
2021-11-18,239808.08952599944
2021-11-19,238327.8815773829
2021-11-22,235363.27852334158
2021-11-23,234552.68262503707
2021-11-24,232390.62866616758
2021-11-26,229149.9597089572
2021-11-29,228843.54701078654
2021-11-30,223931.90053940486
2021-12-01,220996.1110071673
2021-12-02,225813.66867212678
2021-12-03,224153.085868194
2021-12-06,226749.16840249687
2021-12-07,233115.0158400414
2021-12-08,235237.65648459404
2021-12-09,231410.15586880062
2021-12-10,231286.75185218995
2021-12-13,228528.32458263708
2021-12-14,226692.74276159037
2021-12-15,229161.03312703685
2021-12-16,225839.44663106475
2021-12-17,228100.69751277255
2021-12-20,227118.02918246764
2021-12-21,233318.74956143578
2021-12-22,235891.7437069812
2021-12-23,238070.49750868103
2021-12-27,240832.41719973125
2021-12-28,239463.013046343
2021-12-29,239389.4401269053
2021-12-30,241141.15563527012
2021-12-31,240546.75134555352
2022-01-03,241260.75618935312
2022-01-04,238927.61094801384
2022-01-05,232821.95487661948
2022-01-06,233737.80179474768
2022-01-07,232056.48312032453
2022-01-10,231821.38370267488
2022-01-11,237809.38478669032
2022-01-12,237129.28192990442
2022-01-13,233076.27437447698
2022-01-14,231967.60498602735
2022-01-18,226628.607951756
2022-01-19,225646.31455093014
2022-01-20,224287.76740909353
2022-01-21,219318.53719477585
2022-01-24,220479.4835809011
2022-01-25,215730.86766736882
2022-01-26,214662.71127899314
2022-01-27,213821.4449998295
2022-01-28,219837.15497493293
2022-01-31,226230.2849167889
2022-02-01,228168.62749999837
2022-02-02,227758.68533043558
2022-02-03,223086.0869553648
2022-02-04,225405.13987399935
2022-02-07,225570.4399297854
2022-02-08,227801.76573809885
2022-02-09,233181.98469036605
2022-02-10,228373.4660824168
2022-02-11,221402.6395395587
2022-02-14,220642.56879578176
2022-02-15,226651.41297742413
2022-02-16,226550.52189867917
2022-02-17,218425.95316830714
2022-02-18,217133.3086296841
2022-02-22,214644.54980878052
2022-02-23,209773.0491060505
2022-02-24,213715.62542766557
2022-02-25,218403.43336614786
2022-02-28,218315.89409419257
2022-03-01,215742.2068463961
2022-03-02,221380.16046851667
2022-03-03,218041.86937937918
2022-03-04,213674.72330943638
2022-03-07,205868.7388314391
2022-03-08,204647.15848581467
2022-03-09,212324.79211030283
2022-03-10,210790.3597721681
2022-03-11,209259.99572039774
2022-03-14,205526.57920923497
2022-03-15,209957.2430876808
2022-03-16,213675.40582046728
2022-03-17,216838.0661251354
2022-03-18,220884.60024215106
2022-03-21,220600.9721831554
2022-03-22,225545.9528693715
2022-03-23,219374.4993642923
2022-03-24,222693.0770924006
2022-03-25,223245.45772847914
2022-03-28,224847.2625790908
2022-03-29,229022.3356665839
2022-03-30,227920.94419235262
2022-03-31,224488.57303004173
2022-04-01,224269.6219658953
2022-04-04,225631.63911446484
2022-04-05,221699.0297892889
2022-04-06,218333.4524151804
2022-04-07,219414.69255770886
2022-04-08,217639.97320561108
2022-04-11,214887.71763218573
2022-04-12,214074.30406755902
2022-04-13,217274.62080766843
2022-04-14,214201.1406777609
2022-04-18,214062.32441643006
2022-04-19,218373.45291116298
2022-04-20,219657.43334876676
2022-04-21,214587.9206538924
2022-04-22,209006.88868226306
2022-04-25,209580.4266996271
2022-04-26,203458.33036950754
2022-04-27,204369.73132480113
2022-04-28,208163.4386186182
2022-04-29,201454.51007561898
2022-05-02,203494.48051001749
2022-05-03,204112.03782163758
2022-05-04,210309.96563618456
2022-05-05,203335.90635009995
2022-05-06,200207.48149953963
2022-05-09,192176.44209888185
2022-05-10,194444.4545900279
2022-05-11,191854.28060636699
2022-05-12,192544.2057031604
2022-05-13,199475.387850512
2022-05-16,198329.34306067743
2022-05-17,203559.2163820507
2022-05-18,193867.8207820696
2022-05-19,194666.83396063966
2022-05-20,193251.48240835883
2022-05-23,196004.48595687147
2022-05-24,193575.62610965202
2022-05-25,196667.14064051758
2022-05-26,204095.1902321592
2022-05-27,208989.69180314205
2022-05-31,206413.71845224383
2022-06-01,204930.7458916038
2022-06-02,212198.65879690414
2022-06-03,209684.54276256863
2022-06-06,211106.82252677818
2022-06-07,212783.10638958626
2022-06-08,210155.73200912922
2022-06-09,204709.93795399816
2022-06-10,198288.95753036934
2022-06-13,188895.04407052966
2022-06-14,187637.91226581726
2022-06-15,189264.48362171164
2022-06-16,182002.19995117464
2022-06-17,183372.8614078488
2022-06-21,186734.5745912027
2022-06-22,186524.86742325887
2022-06-23,188221.49357971517
2022-06-24,195847.8156602265
2022-06-27,195068.06669117245
2022-06-28,191414.97701763242
2022-06-29,189283.42139566442
2022-06-30,187926.1335382105
2022-07-01,188509.69733895664
2022-07-05,188262.44066321218
2022-07-06,189009.85254503266
2022-07-07,193863.7608396557
2022-07-08,193847.74851410743
2022-07-11,190750.5292235409
2022-07-12,190131.5222987257
2022-07-13,189426.32067075532
2022-07-14,187377.8876134812
2022-07-15,191067.56270827272
2022-07-18,191448.40537508813
2022-07-19,196823.9194101972
2022-07-20,198572.1094370148
2022-07-21,198683.93898743752
2022-07-22,195168.5585968339
2022-07-25,196379.225434482
2022-07-26,194022.29548118825
2022-07-27,199321.5881547093
2022-07-28,202106.9429230903
2022-07-29,204187.30362092995
2022-08-01,203014.83325269137
2022-08-02,204537.0497431791
2022-08-03,205492.26978587263
2022-08-04,203904.0948434556
2022-08-05,204268.79211593594
2022-08-08,206478.85384234219
2022-08-09,202566.72845268762
2022-08-10,209737.22454132102
2022-08-11,211729.13229423147
2022-08-12,215539.66918327913
2022-08-15,215413.13638068893
2022-08-16,216835.4988698967
2022-08-17,212560.70268952777
2022-08-18,213012.28128468918
2022-08-19,206844.5595590301
2022-08-22,201309.52667331655
2022-08-23,202076.1360690056
2022-08-24,202681.96814215658
2022-08-25,207859.26272647068
2022-08-26,199022.99543469216
2022-08-29,196819.49725067243
2022-08-30,194912.15234258314
2022-08-31,194114.9990553104
2022-09-01,193803.2874706494
2022-09-02,192166.53587048964
2022-09-06,190404.03038521786
2022-09-07,194912.65024691282
2022-09-08,198005.85450926886
2022-09-09,203148.11226958162
2022-09-12,206030.3169686367
2022-09-13,195874.31965725217
2022-09-14,196413.36539547984
2022-09-15,193283.3127952759
2022-09-16,190638.94577470832
2022-09-19,190358.3845977965
2022-09-20,186503.98535289502
2022-09-21,184034.82367760633
2022-09-22,181506.6793188375
2022-09-23,179668.71297393297
2022-09-26,176983.62613764137
2022-09-27,176962.1586291769
2022-09-28,180949.36210325125
2022-09-29,177622.4237998137
2022-09-30,175553.58802557093
2022-10-03,180920.79304935253
2022-10-04,187477.78312952656
2022-10-05,188042.91967488278
2022-10-06,186391.06081813955
2022-10-07,179967.098535381
2022-10-10,177696.81759944244
2022-10-11,177034.79247116475
2022-10-12,175750.38692244713
2022-10-13,180281.75697437985
2022-10-14,175320.69075054317
2022-10-17,179558.6920761268
2022-10-18,180243.01664603123
2022-10-19,180507.84336793845
2022-10-20,180427.16236030526
2022-10-21,184673.68098544783
2022-10-24,185665.32948809964
2022-10-25,192517.1004581554
2022-10-26,190240.16450193475
2022-10-27,187933.32879689266
2022-10-28,190631.89497541296
2022-10-31,187330.83882867818
2022-11-01,186383.33669010428
2022-11-02,181158.70548502775
2022-11-03,177385.2752585108
2022-11-04,177969.63080451722
2022-11-07,178602.2942178313
2022-11-08,178396.46236951282
2022-11-09,175499.0215992888
2022-11-10,186247.99169557096
2022-11-11,193183.20293087975
2022-11-14,188041.3944422728
2022-11-15,190192.44726732897
2022-11-16,186681.6150423296
2022-11-17,184869.0874238385
2022-11-18,185102.27625755043
2022-11-21,184454.02761605408
2022-11-22,187150.1238203961
2022-11-23,189032.38379307566
2022-11-25,188303.94581467554
2022-11-28,185010.37221676196
2022-11-29,185896.96893672447
2022-11-30,192571.55300226368
2022-12-01,193191.81270459047
2022-12-02,192567.0572463874
2022-12-05,187706.79572316137
2022-12-06,183116.85623567077
2022-12-07,182823.76273126592
2022-12-08,184574.1001008389
2022-12-09,184489.2055817523
2022-12-12,187820.0746643971
2022-12-13,190274.446560261
2022-12-14,187729.48057817487
2022-12-15,183732.74560404415
2022-12-16,180975.16376121624
2022-12-19,178740.79775915924
2022-12-20,179167.10022827695
2022-12-21,181636.71370453926
2022-12-22,179333.52277866154
2022-12-23,180497.4571295585
2022-12-27,179462.83890974856
2022-12-28,178012.2139622809
2022-12-29,182425.68147971513
2022-12-30,181951.9273498236
2023-01-03,181978.5527036403
2023-01-04,184838.32308544405
2023-01-05,180874.5014571642
2023-01-06,184606.3998672855
2023-01-09,185470.3539538712
2023-01-10,186494.76491121994
2023-01-11,190941.36797900937
2023-01-12,192028.92054924805
2023-01-13,193340.79795514094
2023-01-17,194178.36947300215
2023-01-18,191282.93969117364
2023-01-19,189464.7465860531
2023-01-20,194247.0990948804
2023-01-23,197333.10891211385
2023-01-24,196563.37977770297
2023-01-25,198003.63671292138
2023-01-26,200312.79538125408
2023-01-27,201693.77580632878
2023-01-30,198444.12342931563
2023-01-31,202061.67251992086
2023-02-01,204657.5629290599
2023-02-02,206332.50785986718
2023-02-03,204362.21204893902
2023-02-06,202917.74145555004
2023-02-07,205128.49583450536
2023-02-08,203984.26639832585
2023-02-09,202912.872989622
2023-02-10,203758.5965134265
2023-02-13,204971.9299246489
2023-02-14,204579.8166874794
2023-02-15,206795.18598989927
2023-02-16,204577.79994601582
2023-02-17,204799.3770874018
2023-02-21,201123.65761237213
2023-02-22,201769.2518879107
2023-02-23,201813.99422798777
2023-02-24,200104.46698543266
2023-02-27,200797.41975927376
2023-02-28,200686.1639458498
2023-03-01,200563.9772326569
2023-03-02,202050.93889481004
2023-03-03,204809.9790649506
2023-03-06,204203.4202348675
2023-03-07,200813.6292560288
2023-03-08,200333.64644632622
2023-03-09,196454.2390112967
2023-03-10,191846.46317921646
2023-03-13,190971.21517487944
2023-03-14,192445.51921734228
2023-03-15,188431.17078826888
2023-03-16,191058.54019665063
2023-03-17,186860.15712764842
2023-03-20,190773.14707197243
2023-03-21,194710.36712961987
2023-03-22,191027.3132225618
2023-03-23,190513.0715846272
2023-03-24,192310.13641807373
2023-03-27,194166.04997422532
2023-03-28,194463.97089354158
2023-03-29,196721.14982779682
2023-03-30,197230.44322410575
2023-03-31,200579.85340030014
2023-04-03,200853.9868508411
2023-04-04,199022.98136163593
2023-04-05,198301.19456717494
2023-04-06,198010.10296740604
2023-04-10,199923.8216374976
2023-04-11,201626.59547043536
2023-04-12,201123.94868347893
2023-04-13,203922.5085852392
2023-04-14,203172.93361526536
2023-04-17,204534.94315778688
2023-04-18,204655.93032774303
2023-04-19,206883.4842116604
2023-04-20,205257.21670977114
2023-04-21,203480.75361261395
2023-04-24,204592.17607967416
2023-04-25,199202.61487093047
2023-04-26,198153.79423589676
2023-04-27,200630.24257714144
2023-04-28,202899.3281211538
2023-05-01,202626.17550003473
2023-05-02,198454.23393754777
2023-05-03,197316.3138189811
2023-05-04,195133.82841235946
2023-05-05,199289.16401243824
2023-05-08,200864.95860548105
2023-05-09,200804.95731989003
2023-05-10,202676.77245448667
2023-05-11,202542.20973652878
2023-05-12,202394.4159890309
2023-05-15,204736.65115765846
2023-05-16,201029.56964160924
2023-05-17,203261.9770560658
2023-05-18,206132.09159891083
2023-05-19,205151.8877744886
2023-05-22,207544.29849873573
2023-05-23,204789.16912824352
2023-05-24,201806.8225894641
2023-05-25,203565.9174914597
2023-05-26,205617.5966710807
2023-05-30,204113.65325645285
2023-05-31,203559.419520434
2023-06-01,205018.27680671331
2023-06-02,210145.44497146813
2023-06-05,209177.26287255317
2023-06-06,210702.35525981066
2023-06-07,210947.7113394079
2023-06-08,210927.58983113273
2023-06-09,210730.0076692521
2023-06-12,212431.33344897337
2023-06-13,214224.94974662873
2023-06-14,215144.42489267894
2023-06-15,218187.12419852644
2023-06-16,218272.6623421838
2023-06-20,215532.55473612927
2023-06-21,215729.13327080267
2023-06-22,215783.71446550122
2023-06-23,213199.32113583217
2023-06-26,215207.40438817546
2023-06-27,217886.09145931297
2023-06-28,216687.42550343872
2023-06-29,218435.85113126592
2023-06-30,220516.13165753585
2023-07-03,221831.3422235544
2023-07-05,221298.53300421115
2023-07-06,219578.33330135758
2023-07-07,219762.70250961208
2023-07-10,221979.73390955842
2023-07-11,224661.60512038006
2023-07-12,224199.23447263226
2023-07-13,225526.2821760782
2023-07-14,226048.99171935802
2023-07-17,225796.15269305187
2023-07-18,226856.15966874323
2023-07-19,228597.36121839593
2023-07-20,227518.90525196705
2023-07-21,228779.89573447127
2023-07-24,229097.84755566367
2023-07-25,231226.5636174845
2023-07-26,231137.0443735582
2023-07-27,231738.7780173015
2023-07-28,232230.81946031126
2023-07-31,233857.93515787311
2023-08-01,233433.7869490924
2023-08-02,231044.01193306252
2023-08-03,229445.21224913563
2023-08-04,228681.29698515945
2023-08-07,229964.5877193112
2023-08-08,227876.90127850097
2023-08-09,228432.47402823376
2023-08-10,228228.16787601452
2023-08-11,227800.06680575004
2023-08-14,228281.30031463233
2023-08-15,225592.91787737512
2023-08-16,223976.42330037127
2023-08-17,222898.4900502727
2023-08-18,222319.36762021563
2023-08-21,222820.0732182286
2023-08-22,222757.04474603117
2023-08-23,223963.41612518308
2023-08-24,221827.3830330532
2023-08-25,223416.00276155514
2023-08-28,224385.0883121177
2023-08-29,228469.90534101025
2023-08-30,228463.3569499122
2023-08-31,227459.55531663744
2023-09-01,227195.1105644847
2023-09-05,226126.1117120181
2023-09-06,225252.3150398742
2023-09-07,224426.11434077958
2023-09-08,223662.78091450626
2023-09-11,224472.45456686238
2023-09-12,223176.04746456162
2023-09-13,222882.1037082028
2023-09-14,224443.72637705292
2023-09-15,223284.29339817158
2023-09-18,222314.66412903118
2023-09-19,222105.25350346012
2023-09-20,220296.66013921428
2023-09-21,216796.5548786652
2023-09-22,215992.22663361093
2023-09-25,216008.59533707896
2023-09-26,213724.8843604321
2023-09-27,212967.45905216996
2023-09-28,215509.46653299124
2023-09-29,215791.7750087831
2023-10-02,215043.26348209506
2023-10-03,211312.27096207457
2023-10-04,213392.98544999823
2023-10-05,212816.1861145663
2023-10-06,214789.29095531066
2023-10-09,215294.69794443934
2023-10-10,217281.90313721236
2023-10-11,215378.49102127628
2023-10-12,212661.05989839617
2023-10-13,211734.0686851411
2023-10-16,215030.39757879672
2023-10-17,216483.44272007415
2023-10-18,214176.40789595892
2023-10-19,213354.218563447
2023-10-20,210988.32130065197
2023-10-23,210951.88727909105
2023-10-24,213072.77589078646
2023-10-25,207812.44801115082
2023-10-26,205978.53759935842
2023-10-27,204536.06853847916
2023-10-30,204671.67637588808
2023-10-31,207498.64610285827
2023-11-01,208994.14528744342
2023-11-02,213899.50540799528
2023-11-03,219539.2294073329
2023-11-06,215052.3749247948
2023-11-07,216358.19086269793
2023-11-08,217170.84648111858
2023-11-09,214003.6222553875
2023-11-10,216362.31716116378
2023-11-13,216312.16315192802
2023-11-14,223082.71564258667
2023-11-15,223804.89969204302
2023-11-16,221841.65772811347
2023-11-17,226478.31139594057
2023-11-20,228648.42986507612
2023-11-21,227980.84655635618
2023-11-22,229817.9659296847
2023-11-24,231329.53811344033
2023-11-27,230318.69884671984
2023-11-28,229820.7265914106
2023-11-29,229376.16313114887
2023-11-30,230743.69853247493
2023-12-01,235765.23817773623
2023-12-04,232138.44148134606
2023-12-05,229613.3249219525
2023-12-06,228727.06967288902
2023-12-07,231172.8060518442
2023-12-08,233174.16162067442
2023-12-11,236036.88449325415
2023-12-12,237296.42503822595
2023-12-13,243427.04268466306
2023-12-14,246491.63663811493
2023-12-15,244801.93326005482
2023-12-18,247269.09191231144
2023-12-19,249745.83789621107
2023-12-20,246365.22718604267
2023-12-21,249197.22023224755
2023-12-22,251287.20015496033
2023-12-26,252301.01985562942
2023-12-27,252994.5140320836
2023-12-28,254374.8359690582
2023-12-29,253828.71879571857
2024-01-02,253815.8849262497
2024-01-03,251656.0418779065
2024-01-04,250917.34106306842
2024-01-05,250159.93942012585
2024-01-08,253536.4239730134
2024-01-09,251938.80794916095
2024-01-10,252810.19984662754
2024-01-11,252310.62303624727
2024-01-12,253515.4192569109
2024-01-16,250336.70443318633
2024-01-17,249783.19703411238
2024-01-18,251220.21317308964
2024-01-19,252356.33776146517
2024-01-22,251327.34542768187
2024-01-23,250946.90662717653
2024-01-24,250984.72244824676
2024-01-25,251964.0379745889
2024-01-26,252794.10981795526
2024-01-29,254730.53608279148
2024-01-30,254826.73924886918
2024-01-31,252951.80565275694
2024-02-01,255762.4587008258
2024-02-02,254444.25051023165
2024-02-05,250836.43875728152
2024-02-06,253940.27559196806
2024-02-07,254388.3322787994
