,0
2020-05-22,148242.7128496402
2020-05-26,150031.8883540135
2020-05-27,150758.91284497295
2020-05-28,151062.24194742626
2020-05-29,152864.88746252764
2020-06-01,153864.8481766343
2020-06-02,155352.88775833353
2020-06-03,157050.82195781366
2020-06-04,156250.54481180047
2020-06-05,157826.2283285993
2020-06-08,159906.718083959
2020-06-09,158602.81274774804
2020-06-10,157618.54311903246
2020-06-11,149637.4264361048
2020-06-12,152076.0690186816
2020-06-15,154293.01052364922
2020-06-16,156248.56967891095
2020-06-17,154948.37351784908
2020-06-18,155207.09443924678
2020-06-19,155406.37756844232
2020-06-22,155394.69100082904
2020-06-23,156021.7189815992
2020-06-24,152263.4158556987
2020-06-25,153039.73031338802
2020-06-26,151076.39625733273
2020-06-29,153618.90147075607
2020-06-30,155913.84043240032
2020-07-01,155389.8784181372
2020-07-02,156126.6254287803
2020-07-06,156794.99672734507
2020-07-07,155849.9134970444
2020-07-08,156840.1555540355
2020-07-09,154582.1410042996
2020-07-10,157451.96174638357
2020-07-13,157434.6187807575
2020-07-14,159719.69805339014
2020-07-15,161680.33568732673
2020-07-16,161483.38760721858
2020-07-17,162030.39824692134
2020-07-20,162626.50706957467
2020-07-21,163027.91973629844
2020-07-22,164252.03575575943
2020-07-23,163362.5717257708
2020-07-24,162379.67523276014
2020-07-27,162827.19497481475
2020-07-28,162329.0001814197
2020-07-29,164642.26446188206
2020-07-30,163108.62607727223
2020-07-31,163317.26326357748
2020-08-03,163635.93966591958
2020-08-04,164674.751170484
2020-08-05,164793.93057015855
2020-08-06,164946.13142399624
2020-08-07,167618.88895963196
2020-08-10,168090.0024642097
2020-08-11,166946.16153918378
2020-08-12,167351.77110948059
2020-08-13,168015.2332907052
2020-08-14,168430.20696471867
2020-08-17,167782.05281514092
2020-08-18,167423.18214211077
2020-08-19,167161.7265415306
2020-08-20,166636.5473225486
2020-08-21,166243.96422216995
2020-08-24,169070.1332866401
2020-08-25,168896.90727545862
2020-08-26,168924.26902116113
2020-08-27,170509.9852671724
2020-08-28,171234.18106152635
2020-08-31,169819.562708795
2020-09-01,170821.74989776616
2020-09-02,173184.23623988134
2020-09-03,168851.07238997717
2020-09-04,168065.8986108823
2020-09-08,163617.12524839054
2020-09-09,166117.20102881454
2020-09-10,162662.63431863897
2020-09-11,162997.0921947252
2020-09-14,165051.4600481997
2020-09-15,165196.04328348214
2020-09-16,166679.01302023442
2020-09-17,166132.26698746436
2020-09-18,164435.13978191777
2020-09-21,161361.8247457512
2020-09-22,161650.35110838155
2020-09-23,157449.9047807465
2020-09-24,157774.1985548125
2020-09-25,160041.29930672047
2020-09-28,162915.9750474056
2020-09-29,162457.22231668097
2020-09-30,163131.59829143563
2020-10-01,163035.14550791463
2020-10-02,162621.79954458747
2020-10-05,166162.49173789853
2020-10-06,164686.19673232982
2020-10-07,167561.6753315096
2020-10-08,170343.3731782644
2020-10-09,170241.3945916599
2020-10-12,171912.30985010718
2020-10-13,169798.44720418702
2020-10-14,169407.20132942803
2020-10-15,169714.13151115194
2020-10-16,169200.41313380562
2020-10-19,167173.8967310516
2020-10-20,168723.33807650927
2020-10-21,166174.80124213308
2020-10-22,168981.9426801493
2020-10-23,169809.89553264526
2020-10-26,165482.34641729802
2020-10-27,164386.38774279878
2020-10-28,157991.69017465055
2020-10-29,159824.7652638093
2020-10-30,160551.2500387273
2020-11-02,163511.37930958206
2020-11-03,165508.7332017708
2020-11-04,168956.8077555231
2020-11-05,172308.42302049208
2020-11-06,170731.8630100588
2020-11-09,171685.60136549667
2020-11-10,171487.11222073983
2020-11-11,174132.540134825
2020-11-12,172504.69067947534
2020-11-13,173921.22772648575
2020-11-16,176148.4107995592
2020-11-17,176768.56797693565
2020-11-18,175727.86589815113
2020-11-19,177935.50099153924
2020-11-20,176835.00446370765
2020-11-23,177554.91496959634
2020-11-24,178166.87095045377
2020-11-25,178522.55366954184
2020-11-27,179334.1108065661
2020-11-30,177572.6639412688
2020-12-01,179841.8415374018
2020-12-02,179439.79830319766
2020-12-03,179877.1615380314
2020-12-04,181207.12324479778
2020-12-07,179958.93253145527
2020-12-08,180806.57450753084
2020-12-09,179784.63055279016
2020-12-10,179767.41397337063
2020-12-11,179155.58849606398
2020-12-14,178787.39879878162
2020-12-15,179922.38359313563
2020-12-16,181031.66692592172
2020-12-17,182393.61192779912
2020-12-18,182014.2565033595
2020-12-21,181301.41863085417
2020-12-22,180190.651551871
2020-12-23,182004.54149834046
2020-12-24,181700.27479888944
2020-12-28,180444.5388094064
2020-12-29,180025.9571519314
2020-12-30,180323.49812953532
2020-12-31,180819.99245707048
2021-01-04,179927.93992581667
2021-01-05,181716.95166762537
2021-01-06,184129.13125006645
2021-01-07,184989.96465544903
2021-01-08,185416.08591800297
2021-01-11,185697.48747548653
2021-01-12,186879.1381851285
2021-01-13,187615.33436153046
2021-01-14,187400.37487138054
2021-01-15,186920.33342975285
2021-01-19,186210.45816871547
2021-01-20,188008.7878275707
2021-01-21,187732.7875109576
2021-01-22,187631.81346494204
2021-01-25,188439.3529921112
2021-01-26,188592.73473066575
2021-01-27,185520.61582355708
2021-01-28,187593.7223948407
2021-01-29,184540.06754569086
2021-02-01,186251.73549909017
2021-02-02,188605.03450201952
2021-02-03,188960.76922435692
2021-02-04,189436.19422548934
2021-02-05,189999.8910088681
2021-02-08,192304.60440789035
2021-02-09,191945.24706519567
2021-02-10,192189.658788185
2021-02-11,191513.90493371114
2021-02-12,191679.9172670261
2021-02-16,191780.99217629715
2021-02-17,191756.5577057045
2021-02-18,190544.95289077345
2021-02-19,190611.8477906541
2021-02-22,189340.2402683202
2021-02-23,188974.8022304812
2021-02-24,190471.05981790408
2021-02-25,186484.12425047116
2021-02-26,186739.17276238967
2021-03-01,190202.7538004071
2021-03-02,189240.82794248083
2021-03-03,187025.61471798687
2021-03-04,184253.1027370862
2021-03-05,187928.15176986114
2021-03-08,186690.7576060558
2021-03-09,189981.31791291363
2021-03-10,190688.46689249692
2021-03-11,192792.55319714113
2021-03-12,193996.95358448062
2021-03-15,196171.6727443251
2021-03-16,194438.59248398375
2021-03-17,196298.91900940766
2021-03-18,192394.02239181122
2021-03-19,193532.62750749165
2021-03-22,194628.37028514754
2021-03-23,192175.33252253573
2021-03-24,191661.74776014825
2021-03-25,193776.5183339771
2021-03-26,198001.55998835448
2021-03-29,195739.13260965803
2021-03-30,195409.59109194062
2021-03-31,195752.21092012804
2021-04-01,198683.3063448363
2021-04-05,198153.25268759334
2021-04-06,198864.1069304751
2021-04-07,198597.2701484916
2021-04-08,198543.1170922086
2021-04-09,200236.9632556269
2021-04-12,200393.45498179112
2021-04-13,200848.8326093515
2021-04-14,202287.6138145205
2021-04-15,202802.33757545621
2021-04-16,201880.38547423523
2021-04-19,201271.05227685787
2021-04-20,197871.25296138812
2021-04-21,202431.2257176194
2021-04-22,200943.96847280665
2021-04-23,203671.04872628127
2021-04-26,206796.9156316411
2021-04-27,206337.74874264715
2021-04-28,207490.41557941985
2021-04-29,207376.07196247226
2021-04-30,205695.29453779323
2021-05-03,207542.9379607022
2021-05-04,205736.87541874507
2021-05-05,208017.7469098262
2021-05-06,208306.00468284058
2021-05-07,211433.4904189517
2021-05-10,211254.06994184465
2021-05-11,210934.97335774155
2021-05-12,204856.19133043647
2021-05-13,204940.78006745057
2021-05-14,210171.51629401042
2021-05-17,207879.32591822417
2021-05-18,206584.2294525029
2021-05-19,206646.84247309383
2021-05-20,210546.62729473272
2021-05-21,210166.54126224993
2021-05-24,212471.72081027267
2021-05-25,213342.9207107856
2021-05-26,215333.95817222967
2021-05-27,216424.8673783705
2021-05-28,216410.73474135643
2021-06-01,217695.8476540757
2021-06-02,219614.21829642623
2021-06-03,219813.5794982802
2021-06-04,221833.83007178106
2021-06-07,221649.90153636376
2021-06-08,221643.94998539297
2021-06-09,220642.36094274113
2021-06-10,222065.6544730887
2021-06-11,223677.65903242407
2021-06-14,224028.52029436984
2021-06-15,223958.74663889117
2021-06-16,222770.3879038406
2021-06-17,221465.20029571513
2021-06-18,217802.471632403
2021-06-21,221598.00064422723
2021-06-22,221672.1390020845
2021-06-23,221543.95996794477
2021-06-24,223194.7639517489
2021-06-25,224544.2338475574
2021-06-28,224633.5690745177
2021-06-29,223793.25662611867
2021-06-30,224000.82097284915
2021-07-01,224715.9647919695
2021-07-02,224612.52753222856
2021-07-06,222494.1924300373
2021-07-07,223669.18125077034
2021-07-08,222309.26282929129
2021-07-09,226867.50629461874
2021-07-12,227975.9729425814
2021-07-13,224046.48433564775
2021-07-14,222707.62920815637
2021-07-15,222014.26710938328
2021-07-16,218884.32397318364
2021-07-19,213908.21603498823
2021-07-20,218773.62178483748
2021-07-21,222592.9218597829
2021-07-22,220682.86664634733
2021-07-23,221197.41129743753
2021-07-26,223856.69618966174
2021-07-27,222879.44050483766
2021-07-28,222974.68351799864
2021-07-29,224741.58249452116
2021-07-30,222989.30764431247
2021-08-02,221993.9218449729
2021-08-03,224243.68001656438
2021-08-04,222008.3378684025
2021-08-05,225026.72367910098
2021-08-06,226850.82915351287
2021-08-09,226688.07222351572
2021-08-10,228580.29343108943
2021-08-11,231549.20924248808
2021-08-12,230015.73241687135
2021-08-13,231795.98352887027
2021-08-16,229429.46913050802
2021-08-17,226399.61824805834
2021-08-18,224099.15628700264
2021-08-19,222304.56970164453
2021-08-20,223860.15689280015
2021-08-23,228840.61534092098
2021-08-24,230604.00063250156
2021-08-25,233578.3298009955
2021-08-26,229078.30046929553
2021-08-27,233155.19091198573
2021-08-30,231855.91923724485
2021-08-31,231121.15156384237
2021-09-01,232045.08174979323
2021-09-02,233047.7569651094
2021-09-03,233828.94458610247
2021-09-07,231705.32825235708
2021-09-08,231256.0975913576
2021-09-09,231282.99619306496
2021-09-10,229059.76168660948
2021-09-13,229398.6095006262
2021-09-14,227694.12774940112
2021-09-15,229547.18151487285
2021-09-16,231186.39798405246
2021-09-17,229724.09672374354
2021-09-20,227460.03239497874
2021-09-21,226904.0710415862
2021-09-22,228993.25632978918
2021-09-23,230430.3224332785
2021-09-24,230031.18934466253
2021-09-27,229411.89912284707
2021-09-28,223567.95095668032
2021-09-29,223026.83975953452
2021-09-30,220921.73951307152
2021-10-01,222440.03794239246
2021-10-04,220029.5836446295
2021-10-05,222046.14138496463
2021-10-06,222446.39683532773
2021-10-07,224042.3167248802
2021-10-08,222144.12336903566
2021-10-11,222252.7876355535
2021-10-12,221358.01078271546
2021-10-13,221663.7110737368
2021-10-14,226068.7992644062
2021-10-15,226018.95267367526
2021-10-18,225682.00780904733
2021-10-19,227215.01308448965
2021-10-20,229750.89899813378
2021-10-21,229633.68279051883
2021-10-22,230145.89421931293
2021-10-25,230965.18341406743
2021-10-26,230864.22663197818
2021-10-27,228070.354210183
2021-10-28,231636.7234783702
2021-10-29,231344.12049828318
2021-11-01,232836.7970256465
2021-11-02,233514.384482405
2021-11-03,235570.64370149994
2021-11-04,237128.700801774
2021-11-05,237208.99270701772
2021-11-08,238234.14728298227
2021-11-09,238479.96667583173
2021-11-10,237400.01365256173
2021-11-11,237946.42054569235
2021-11-12,239627.92975050045
2021-11-15,238832.72631698323
2021-11-16,239604.5972598558
2021-11-17,238721.35135729902
2021-11-18,236623.486750115
2021-11-19,235162.93566274684
2021-11-22,232237.7019357952
2021-11-23,231437.87058656392
2021-11-24,229304.52826562387
2021-11-26,226106.89473468813
2021-11-29,225804.5511349832
2021-11-30,220958.13033225117
2021-12-01,218061.32748937947
2021-12-02,222814.9089659496
2021-12-03,221088.45594007467
2021-12-06,223475.41080815054
2021-12-07,229647.28641084133
2021-12-08,231899.43811236037
2021-12-09,227790.14832579598
2021-12-10,227239.00865897743
2021-12-13,224827.66794361937
2021-12-14,223074.06539089224
2021-12-15,225501.850643644
2021-12-16,222228.1391731863
2021-12-17,224753.2678442368
2021-12-20,223823.92172562296
2021-12-21,229840.86681905173
2021-12-22,231571.07566457093
2021-12-23,233513.70496038964
2021-12-27,236175.7607526369
2021-12-28,235078.9630504161
2021-12-29,235115.32103663438
2021-12-30,236987.41917913375
2021-12-31,236312.98120914662
2022-01-03,236966.23275259658
2022-01-04,234719.1187873929
2022-01-05,228466.68453336766
2022-01-06,229288.30161893048
2022-01-07,227745.41604748927
2022-01-10,228634.00499094857
2022-01-11,233368.3909106706
2022-01-12,232679.81350754778
2022-01-13,228370.97763823275
2022-01-14,227260.44056844126
2022-01-18,221321.08550345708
2022-01-19,219896.68970962454
2022-01-20,218308.1691994453
2022-01-21,213213.79157255907
2022-01-24,214255.56820799725
2022-01-25,209280.14293716225
2022-01-26,208237.88011265598
2022-01-27,206456.3293426293
2022-01-28,212433.83243807583
2022-01-31,218537.7610518329
2022-02-01,220355.29010073617
2022-02-02,219537.5018335817
2022-02-03,214997.55038765993
2022-02-04,217396.70170526643
2022-02-07,217481.46048907063
2022-02-08,219596.78761961445
2022-02-09,224893.92792231575
2022-02-10,220005.95682607996
2022-02-11,214150.01960310826
2022-02-14,212701.93714572908
2022-02-15,218690.49844978508
2022-02-16,218467.0611890248
2022-02-17,210587.36977101915
2022-02-18,209182.29361127832
2022-02-22,206890.92069763076
2022-02-23,201755.1471505811
2022-02-24,206562.44727642083
2022-02-25,210251.5937113336
2022-02-28,210398.11565487465
2022-03-01,208015.7365228873
2022-03-02,212856.86633324227
2022-03-03,209695.10048849357
2022-03-04,205632.01010212797
2022-03-07,198592.85984756533
2022-03-08,197567.90243383398
2022-03-09,205015.47360186986
2022-03-10,202854.9275478223
2022-03-11,201233.12489392562
2022-03-14,198310.56959414997
2022-03-15,202521.49633417203
2022-03-16,207884.8296620269
2022-03-17,210454.28111272055
2022-03-18,214553.6280336191
2022-03-21,213839.73435959
2022-03-22,218858.1477554864
2022-03-23,212921.5889159443
2022-03-24,215907.21618663677
2022-03-25,215826.56394232585
2022-03-28,217575.14505612044
2022-03-29,221615.95747563482
2022-03-30,220550.94313905697
2022-03-31,217482.84772991197
2022-04-01,217547.76028938586
2022-04-04,218297.1942362218
2022-04-05,214505.42647792018
2022-04-06,211295.8725487341
2022-04-07,212144.339220599
2022-04-08,210966.70362645033
2022-04-11,208169.58420683336
2022-04-12,206639.3021397128
2022-04-13,209807.6195162305
2022-04-14,207319.04456465194
2022-04-18,206882.1217539622
2022-04-19,210937.43484912012
2022-04-20,212122.92699902307
2022-04-21,208099.10476293578
2022-04-22,202924.37418967322
2022-04-25,203274.5616308768
2022-04-26,197133.4258225102
2022-04-27,197496.78433106624
2022-04-28,201188.70378087345
2022-04-29,195066.8010548862
2022-05-02,197289.0876629972
2022-05-03,198224.98433594924
2022-05-04,204321.82642829127
2022-05-05,197897.21284890868
2022-05-06,195333.6918930314
2022-05-09,187337.22556891886
2022-05-10,188757.52670113655
2022-05-11,186592.84035171088
2022-05-12,187438.07903354755
2022-05-13,193984.50999916755
2022-05-16,192452.28924611327
2022-05-17,197384.7881866982
2022-05-18,188871.53653689334
2022-05-19,189348.08777719934
2022-05-20,188420.22726038197
2022-05-23,190943.54118276932
2022-05-24,188670.96662279218
2022-05-25,191236.3513296676
2022-05-26,197545.4900064491
2022-05-27,202329.55042436297
2022-05-31,200242.56230328325
2022-06-01,198163.8122002714
2022-06-02,204545.418668998
2022-06-03,201931.26325308095
2022-06-06,202531.26732742775
2022-06-07,203354.95212068426
2022-06-08,200805.21049165985
2022-06-09,195516.60214963916
2022-06-10,189141.24802109282
2022-06-13,180306.80214848465
2022-06-14,179116.49077935185
2022-06-15,180933.5826265524
2022-06-16,174370.2627952715
2022-06-17,175742.85786651733
2022-06-21,179138.49860131548
2022-06-22,179506.3428463813
2022-06-23,181661.04218020022
2022-06-24,188568.97234023444
2022-06-27,187667.87493768055
2022-06-28,183832.94598455794
2022-06-29,181719.29378315771
2022-06-30,180191.8603303764
2022-07-01,181058.10086746424
2022-07-05,181606.20536243057
2022-07-06,181526.26977667055
2022-07-07,186605.63467650232
2022-07-08,187012.2107511543
2022-07-11,183752.98780538345
2022-07-12,183015.4865141618
2022-07-13,182702.3469217628
2022-07-14,181290.55914175118
2022-07-15,185177.75137745246
2022-07-18,185592.06831751752
2022-07-19,190965.49793844615
2022-07-20,193078.60604964834
2022-07-21,193284.64790569854
2022-07-22,189950.91466773103
2022-07-25,191212.86520721833
2022-07-26,188478.02505896424
2022-07-27,195234.31372205532
2022-07-28,196952.56546994482
2022-07-29,198387.42768675523
2022-08-01,197211.31646066677
2022-08-02,198034.53189878917
2022-08-03,199259.65355063873
2022-08-04,198014.2699926474
2022-08-05,198674.21924519472
2022-08-08,201212.9606825967
2022-08-09,197301.637439586
2022-08-10,203915.2020026197
2022-08-11,206654.29325786914
2022-08-12,210214.97500546876
2022-08-15,209896.5042604543
2022-08-16,211109.044839862
2022-08-17,207086.72070134414
2022-08-18,207201.41058967862
2022-08-19,202268.48844664218
2022-08-22,197562.8752996595
2022-08-23,198509.75194002263
2022-08-24,198921.1682188252
2022-08-25,203715.765200331
2022-08-26,195870.52216416976
2022-08-29,193839.78158290504
2022-08-30,192107.99560506735
2022-08-31,191369.11865040252
2022-09-01,190598.58551113517
2022-09-02,189277.73146251257
2022-09-06,187336.392368292
2022-09-07,191677.17479997943
2022-09-08,194198.6751588893
2022-09-09,198796.8121132786
2022-09-12,201129.88649738356
2022-09-13,191472.80422850052
2022-09-14,192195.2152152617
2022-09-15,188675.159973107
2022-09-16,186512.73818328299
2022-09-19,186755.72959606524
2022-09-20,183282.0532821186
2022-09-21,180796.41365637796
2022-09-22,178856.92576861422
2022-09-23,177075.37691524738
2022-09-26,174854.5266406298
2022-09-27,174754.03591921364
2022-09-28,178861.0613809336
2022-09-29,175504.99012616853
2022-09-30,173405.4897744598
2022-10-03,178692.26022964818
2022-10-04,184364.52927958238
2022-10-05,184265.88925764817
2022-10-06,182559.32165361138
2022-10-07,176791.78928298404
2022-10-10,174825.94664688376
2022-10-11,174184.91892679373
2022-10-12,173098.27928899947
2022-10-13,176938.50682769832
2022-10-14,171923.68500668372
2022-10-17,176480.01560719186
2022-10-18,177672.923426772
2022-10-19,176209.69152370607
2022-10-20,176044.57551841217
2022-10-21,179667.20528771068
2022-10-24,181077.8274538801
2022-10-25,187000.2771474555
2022-10-26,184381.12183731046
2022-10-27,181319.722547494
2022-10-28,183900.32062999334
2022-10-31,180719.12169420323
2022-11-01,180124.319273303
2022-11-02,174219.28047970464
2022-11-03,171156.6821685235
2022-11-04,170438.97452429467
2022-11-07,170540.50964996082
2022-11-08,170755.26045501622
2022-11-09,167351.65917731725
2022-11-10,179543.37243736914
2022-11-11,186586.69070951833
2022-11-14,180797.23177801658
2022-11-15,183009.87222070096
2022-11-16,178707.73225899984
2022-11-17,176699.71889259576
2022-11-18,176370.3619112103
2022-11-21,174768.21487704443
2022-11-22,177181.39253525046
2022-11-23,179207.22196676728
2022-11-25,178622.98080578228
2022-11-28,175351.34749219666
2022-11-29,176133.15500273477
2022-11-30,182493.21232749298
2022-12-01,183429.96072884055
2022-12-02,182894.32120938352
2022-12-05,177711.27386618895
2022-12-06,173156.43766387584
2022-12-07,171526.87873670083
2022-12-08,173029.74460174303
2022-12-09,172839.4503455823
2022-12-12,176532.21563017214
2022-12-13,178282.6722421106
2022-12-14,176006.61206088765
2022-12-15,172540.44630319142
2022-12-16,169892.39098710855
2022-12-19,167957.6664718705
2022-12-20,168463.39552057214
2022-12-21,170995.2076199563
2022-12-22,168583.7364890166
2022-12-23,170109.9501569586
2022-12-27,169315.348856834
2022-12-28,167635.5828177474
2022-12-29,171713.96180303855
2022-12-30,171465.42108915644
2023-01-03,170726.4439512752
2023-01-04,172892.1543212299
2023-01-05,169647.84185236722
2023-01-06,173420.54821177965
2023-01-09,173632.45498466474
2023-01-10,174587.46709863545
2023-01-11,178669.61770257697
2023-01-12,179784.03688873159
2023-01-13,181037.21702363656
2023-01-17,181705.64921686566
2023-01-18,178962.52098064427
2023-01-19,177790.5439486221
2023-01-20,181854.9994474454
2023-01-23,184557.99714910964
2023-01-24,183550.66330974628
2023-01-25,184852.34883119498
2023-01-26,187078.55967815843
2023-01-27,188324.4423765503
2023-01-30,184814.76630145597
2023-01-31,188013.37428272475
2023-02-01,190199.16940249855
2023-02-02,191233.92187942984
2023-02-03,189485.20874308553
2023-02-06,188272.9106834955
2023-02-07,190542.39575203578
2023-02-08,189274.50298359297
2023-02-09,188131.09695966545
2023-02-10,189426.58051184914
2023-02-13,190221.5398913392
2023-02-14,189974.57092412317
2023-02-15,191726.73712499175
2023-02-16,189660.1274411157
2023-02-17,189221.31987911218
2023-02-21,185862.8714744271
2023-02-22,186348.2180273747
2023-02-23,186220.8286802527
2023-02-24,184595.4350281914
2023-02-27,185304.30053996047
2023-02-28,185202.44829073796
2023-03-01,184981.30743371582
2023-03-02,186426.4517290422
2023-03-03,189096.45742000142
2023-03-06,188557.8184047144
2023-03-07,185626.79614609614
2023-03-08,185063.2041402543
2023-03-09,181232.2883430065
2023-03-10,177074.070032223
2023-03-13,176156.8598271113
2023-03-14,177514.02416536765
2023-03-15,173804.81470523681
2023-03-16,176462.6012729066
2023-03-17,172534.83064120667
2023-03-20,176098.94241663718
2023-03-21,179949.72405369676
2023-03-22,176498.41153528812
2023-03-23,175354.13551419356
2023-03-24,176777.37150492487
2023-03-27,178503.86483380132
2023-03-28,178656.2002423165
2023-03-29,180738.45613300672
2023-03-30,181365.06643824992
2023-03-31,184513.3154847786
2023-04-03,184563.1193033137
2023-04-04,182662.87273892778
2023-04-05,181939.01909725447
2023-04-06,181584.7214013185
2023-04-10,183478.49363522202
2023-04-11,184868.01394141428
2023-04-12,184030.76894617252
2023-04-13,186982.29240020705
2023-04-14,186534.57174251357
2023-04-17,187873.22966318455
2023-04-18,188193.12962391286
2023-04-19,190318.96726617415
2023-04-20,188841.39770966818
2023-04-21,187184.55362076464
2023-04-24,188258.27549227868
2023-04-25,183258.84816097654
2023-04-26,182241.9954246885
2023-04-27,184389.6738120178
2023-04-28,186340.19706973273
2023-05-01,186359.49829545256
2023-05-02,182537.78353057112
2023-05-03,181429.05727870346
2023-05-04,179610.1508842156
2023-05-05,183322.8431353833
2023-05-08,185118.52833646562
2023-05-09,185271.167790352
2023-05-10,185548.23004621034
2023-05-11,185115.03007266385
2023-05-12,184853.45044621217
2023-05-15,187420.21929817332
2023-05-16,183843.6253240992
2023-05-17,186219.0052448075
2023-05-18,188802.16853539972
2023-05-19,187788.97455651683
2023-05-22,189818.2272894907
2023-05-23,186933.54645275787
2023-05-24,183887.03850190726
2023-05-25,186016.22629499846
2023-05-26,187591.29633869798
2023-05-30,187219.60586590134
2023-05-31,186032.39567134102
2023-06-01,187595.78406527682
2023-06-02,191994.1490011668
2023-06-05,191720.53222640726
2023-06-06,193596.61346564727
2023-06-07,193745.5637956805
2023-06-08,193745.4965724171
2023-06-09,193041.0478933346
2023-06-12,193825.40185359502
2023-06-13,195386.59559164604
2023-06-14,196318.64891739315
2023-06-15,198446.24575293832
2023-06-16,199094.19965437264
2023-06-20,196064.68825498936
2023-06-21,196050.49168552994
2023-06-22,196461.86075567696
2023-06-23,194233.82797517919
2023-06-26,195646.3250980147
2023-06-27,197762.12993926284
2023-06-28,196158.9866145875
2023-06-29,197799.3827134315
2023-06-30,199566.2517964749
2023-07-03,200729.6197723274
2023-07-05,200228.4833216315
2023-07-06,198578.70573142564
2023-07-07,198859.10367300728
2023-07-10,200669.52098785582
2023-07-11,202958.23733752288
2023-07-12,202731.77110758718
2023-07-13,204454.60713418847
2023-07-14,205152.05518357194
2023-07-17,204898.44570112813
2023-07-18,205813.68394089284
2023-07-19,207444.97321649746
2023-07-20,206584.6465079073
2023-07-21,207660.19022304798
2023-07-24,208065.17103321434
2023-07-25,210360.82142658407
2023-07-26,210108.7127882503
2023-07-27,210735.79904192526
2023-07-28,210870.49784029313
2023-07-31,212507.22272867835
2023-08-01,212177.0618861289
2023-08-02,210093.71887501425
2023-08-03,208211.90055944133
2023-08-04,207738.78935864175
2023-08-07,208752.6846672299
2023-08-08,206759.46930136744
2023-08-09,207110.8951342438
2023-08-10,207042.94754967038
2023-08-11,206335.3271036389
2023-08-14,206773.40092251604
2023-08-15,204141.37267820115
2023-08-16,202701.31880692797
2023-08-17,201706.44806123257
2023-08-18,201358.15109526247
2023-08-21,201709.4628379305
2023-08-22,201534.57684405966
2023-08-23,202663.6823051723
2023-08-24,200850.11191600832
2023-08-25,202254.92835018213
2023-08-28,203116.05951823312
2023-08-29,206829.8795727156
2023-08-30,206689.91746911936
2023-08-31,205702.59581777774
2023-09-01,205459.98017268538
2023-09-05,204305.10896968524
2023-09-06,203355.3953499109
2023-09-07,202844.85367168233
2023-09-08,202180.5276747954
2023-09-11,202798.53505171146
2023-09-12,201497.11348060562
2023-09-13,201033.12823845877
2023-09-14,202311.17945049788
2023-09-15,201183.19688817716
2023-09-18,200377.37680009048
2023-09-19,200268.1396675062
2023-09-20,198374.81034574308
2023-09-21,194906.6495381547
2023-09-22,194250.23181055154
2023-09-25,194123.81229989746
2023-09-26,192022.15180989596
2023-09-27,191650.3472520575
2023-09-28,193655.4068242495
2023-09-29,193802.8591013507
2023-10-02,193081.39939013793
2023-10-03,189862.84533541754
2023-10-04,191556.47592415079
2023-10-05,190870.0174150818
2023-10-06,192596.4929749028
2023-10-09,193314.39263720904
2023-10-10,195145.35579395475
2023-10-11,194075.04642823103
2023-10-12,191933.9561707715
2023-10-13,191158.43563466723
2023-10-16,193913.30778486512
2023-10-17,195046.0669072467
2023-10-18,192198.92598559934
2023-10-19,191614.1287388702
2023-10-20,189416.39376255454
2023-10-23,189715.16744784848
2023-10-24,191476.98136672148
2023-10-25,187451.9059085065
2023-10-26,186407.52136838684
2023-10-27,184703.3477292943
2023-10-30,184728.5634730092
2023-10-31,187726.190207305
2023-11-01,188289.9933759005
2023-11-02,193392.34324017502
2023-11-03,198407.02234505443
2023-11-06,193886.64168095306
2023-11-07,194901.4237401738
2023-11-08,194901.44328422574
2023-11-09,192262.42162136352
2023-11-10,194530.40457199243
2023-11-13,194324.2347291781
2023-11-14,200464.53017785077
2023-11-15,201115.60824130324
2023-11-16,199345.6206385854
2023-11-17,203519.28171382775
2023-11-20,205473.9365116322
2023-11-21,204873.88227006805
2023-11-22,206527.75169179193
2023-11-24,207888.57140176638
2023-11-27,206977.54608308364
2023-11-28,206527.7215636038
2023-11-29,206129.44297722535
2023-11-30,207356.5319761882
2023-12-01,211874.0978647937
2023-12-04,208613.52428370574
2023-12-05,206340.8936911286
2023-12-06,205544.47840028
2023-12-07,207743.6250247382
2023-12-08,209545.6513218555
2023-12-11,212119.2389212818
2023-12-12,213250.96485638493
2023-12-13,218767.4051791685
2023-12-14,221536.26522117626
2023-12-15,220017.00788877814
2023-12-18,222234.53670402267
2023-12-19,224461.94266178246
2023-12-20,221422.9287287763
2023-12-21,223968.8945564736
2023-12-22,225847.4877469696
2023-12-26,226760.71037033375
2023-12-27,227385.48163135917
2023-12-28,228625.50371284966
2023-12-29,228134.5622183501
2024-01-02,228123.17015936892
2024-01-03,226182.38704637947
2024-01-04,225516.93175785244
2024-01-05,224836.49295146234
2024-01-08,227870.7942852423
2024-01-09,226434.5458849699
2024-01-10,227217.484773934
2024-01-11,226768.47483981313
2024-01-12,227851.35437541385
2024-01-16,224993.70820397497
2024-01-17,224495.99442116896
2024-01-18,225787.47378998125
2024-01-19,226808.51892121983
2024-01-22,225883.98147702988
2024-01-23,225542.13550127466
2024-01-24,225576.51139956882
2024-01-25,226457.01433849288
2024-01-26,227203.06840692475
2024-01-29,228943.30521424382
2024-01-30,229030.11416245537
2024-01-31,227344.34665508036
2024-02-01,229870.04363729068
2024-02-02,228685.05218965077
2024-02-05,225442.27558467042
2024-02-06,228232.2105986706
2024-02-07,228634.90197565028
2024-02-08,228590.34168562645
